144,497,1511,336,48,714,1266,1359,409,1192,958,1489,1108
144,497,1511,1100,1458,714,1266,1202,1407,60,346,472,886
144,497,1511,1411,342,1022,1186,56,365,1461,721,1285,964
144,541,231,393,1111,1272,738,1197,1444,1365,107,955,1549
144,541,669,65,1407,346,813,1263,1190,1536,472,1480,1100
144,541,669,1359,1108,1489,86,819,1268,336,1211,1542,482
144,541,1440,721,1152,819,1268,1411,342,76,1083,430,1552
144,812,517,393,1111,1487,1320,1124,1521,735,125,1282,342
144,812,1267,89,623,671,1316,1144,303,1494,1105,423,1550
144,812,1267,89,623,671,1448,980,462,336,1418,1241,1541
144,812,1267,417,347,114,1485,504,1341,1125,1533,777,1100
144,812,1267,417,347,114,1485,504,1341,1125,1533,781,1105
144,812,1267,571,347,1487,671,26,980,460,1412,1192,1542
144,812,1267,745,637,457,1217,1449,100,336,1369,1520,980
144,812,1267,745,1255,1421,1449,360,573,1100,330,106,1533
144,812,1267,745,1255,1421,1449,360,1518,1100,572,106,330
144,812,1267,1086,637,94,1418,1546,1481,303,449,1130,707
144,812,1267,1086,637,286,108,1449,756,1411,1168,1518,360
144,812,1267,1226,788,1106,1341,531,1449,435,340,124,1539
144,812,1267,1226,1111,792,1341,531,1449,435,340,124,1539
144,812,1267,1383,655,64,1130,449,707,303,1481,1107,1546
144,812,1267,1383,772,279,646,442,1248,981,1450,1529,56
144,812,1267,1383,772,360,1449,1518,1048,1168,336,100,649
144,812,1267,1383,1501,631,100,336,739,1218,980,1514,408
144,812,1267,1383,1501,1550,383,987,711,1218,74,340,630
144,812,1267,1479,1545,487,1415,643,767,15,1141,279,981
144,856,22,1272,1226,788,486,1412,1539,1459,1069,220,524
144,856,22,1272,1383,1501,344,1244,1542,625,432,682,980
144,856,22,1272,1383,1501,344,1244,1542,625,432,687,985
144,856,22,1272,1383,1501,344,1546,687,985,1164,470,577
144,856,22,1272,1383,1501,344,1546,980,682,1164,470,577
144,856,22,1272,1383,1501,1253,461,1100,287,1533,711,501
144,856,1260,220,571,1552,414,1411,1245,786,1468,78,1109
144,856,1260,220,571,1552,414,1411,1245,1059,1468,78,764
144,856,1260,220,1039,487,92,1415,643,1461,767,1195,1525
144,856,1260,220,1531,487,615,760,1244,1389,81,994,1462
144,856,1260,527,58,394,1480,1100,796,1529,277,1424,1238
144,856,1260,527,58,1016,422,756,1483,347,1380,1197,1538
144,856,1260,527,1175,277,1501,94,1550,755,1411,1105,464
144,856,1260,527,1175,277,1501,94,1550,1016,422,756,1367
144,856,1260,687,361,1380,1538,347,1197,140,548,1480,1100
144,856,1260,707,303,646,39,1346,1213,1475,1531,1111,474
144,856,1260,707,303,1546,39,574,1498,1421,1255,1039,438
144,856,1260,980,1129,1519,417,347,85,639,1472,1411,756
144,856,1260,980,1303,277,772,402,1546,1164,1493,577,126
144,856,1260,980,1303,417,347,559,1546,79,1223,1500,795
144,856,1260,980,1448,67,462,336,1182,1407,757,650,1551
144,856,1260,980,1448,726,571,1552,1399,482,336,80,1168
144,856,1260,983,1129,1518,417,347,85,639,1472,1411,756
144,856,1260,1017,1512,1129,417,347,85,639,1472,1411,756
144,856,1260,1341,361,78,576,340,1196,1475,1531,788,1106
144,856,1260,1341,361,78,576,340,1196,1475,1531,792,1111
144,856,1260,1444,303,1513,646,730,1213,1381,1039,92,487
144,856,1260,1444,1041,1513,67,1182,597,487,313,781,1415
144,856,1260,1511,58,1458,1103,576,423,1229,277,790,1424
144,856,1260,1511,1022,1129,417,347,85,639,1472,1411,756
144,856,1295,360,1456,1065,646,53,727,1288,1197,1538,347
144,856,1295,360,1518,1100,122,1288,347,1462,727,1241,640
144,856,1295,980,1546,79,522,795,1205,417,347,1277,1500
144,976,236,1466,29,1316,711,1280,955,455,1243,655,1549
144,976,567,417,347,1278,134,1320,1124,1521,735,1484,955
144,976,567,1383,116,764,904,1449,1287,336,1168,1518,360
144,976,567,1383,772,360,1449,1518,904,1168,336,1289,100
144,976,1517,707,303,1494,1415,420,1290,967,563,36,1130
144,976,1517,1316,1136,336,1450,754,482,110,563,1290,967
144,976,1517,1341,531,1449,417,964,85,1168,781,1282,342
144,979,220,125,1415,599,1195,916,1265,1453,751,1545,487
144,979,220,643,1415,767,1525,1195,487,953,64,1265,1453
144,979,220,643,1415,1196,1525,78,1265,1453,720,953,487
144,979,220,781,1415,964,640,1453,412,1265,106,1140,1533
144,979,220,781,1415,967,1290,440,1453,43,577,1160,1519
144,979,220,781,1415,967,1290,440,1453,43,1535,1140,554
144,979,360,62,1453,1518,1354,1168,336,769,655,1287,963
144,979,547,1546,79,795,433,347,1240,1384,1453,1270,825
144,979,707,303,1494,1415,420,1290,967,1130,36,564,1531
144,979,707,303,1494,1415,420,1290,967,1130,36,1516,563
144,979,813,1263,1328,336,788,486,1210,574,1473,1523,89
144,979,813,1263,1328,336,1255,745,1523,654,100,1472,409
144,979,819,1268,336,539,1453,1424,769,402,84,1192,1548
144,979,1316,1136,336,482,754,1450,110,1290,967,564,1531
144,979,1316,1136,336,482,754,1450,110,1290,967,1516,563
144,979,1341,221,1134,578,1273,113,964,786,476,1495,1547
144,979,1341,531,1449,1516,417,964,85,1168,781,1282,342
144,979,1511,336,1468,121,1248,772,1383,1277,578,363,880
144,979,1511,476,1458,714,606,127,346,1407,949,1273,1134
144,979,1511,955,1280,1458,58,510,423,1229,277,790,1424
144,1014,1509,707,303,1494,1415,420,1290,967,563,36,1130
144,1014,1509,1316,1136,336,1450,754,482,110,563,1290,967
144,1014,1509,1341,531,1449,417,964,85,1168,781,1282,342
144,1313,1122,700,452,1290,967,104,1100,627,227,1458,1511
144,1313,1122,1465,788,1106,64,378,220,1275,858,610,1546
144,1313,1122,1465,1087,1551,411,220,786,104,1268,911,646
144,1313,1122,1465,1108,1545,411,220,786,104,1268,911,646
144,1313,1122,1465,1111,792,64,378,220,1275,858,610,1546
144,1313,1122,1465,1111,1544,411,220,786,104,1268,911,646
144,1313,1122,1465,1552,1080,411,220,786,104,1268,911,646
144,1313,1122,1523,980,1448,1287,336,83,438,769,963,655
144,1510,4,545,788,486,1475,1412,1264,980,1138,313,884
144,1510,4,721,623,1238,484,1100,1484,1381,1269,822,279
144,1510,4,1359,487,1489,650,871,336,763,1264,1138,980
144,1510,4,1359,637,484,1100,1484,774,1149,1269,822,279
144,1510,13,360,553,253,964,1379,1464,1283,1213,753,1040
144,1510,13,360,553,253,964,1379,1464,1283,1213,778,1100
144,1510,13,501,1136,1411,959,1270,1015,1477,347,744,479
144,1510,13,547,364,336,688,1210,1416,1272,908,1502,1111
144,1510,13,813,1263,253,487,1489,1330,617,1213,753,1040
144,1510,13,813,1263,253,487,1489,1330,617,1213,778,1100
144,1510,13,813,1263,749,417,347,1375,1172,647,1480,1100
144,1510,13,819,1268,336,688,1210,1416,1502,1111,440,537
144,1510,660,221,1341,1467,82,462,1100,1283,1213,640,964
144,1510,1009,707,303,1494,1415,420,1290,967,563,36,1130
144,1510,1009,1316,1136,336,1450,754,482,110,563,1290,967
144,1510,1009,1341,531,1449,417,964,85,1168,781,1282,342
144,1510,1146,817,547,460,753,1008,277,109,1288,1424,1474
144,1510,1440,547,284,460,753,1271,1015,1409,964,105,1213
144,1510,1440,547,284,1362,1100,1271,749,417,964,105,1213
144,1510,1440,819,1338,336,100,1165,486,788,1271,569,1015
144,1510,1440,983,573,955,1280,1356,438,277,127,1248,772
161,340,398,1233,734,508,1308,1443,1271,1524,1063,116,923
161,340,630,805,1263,1162,698,1313,370,44,1536,1502,1111
161,340,630,1321,1275,351,58,979,1174,1497,789,934,1552
161,340,630,1505,979,373,1424,769,1273,1152,897,52,1448
161,340,1539,124,969,396,1438,1203,1267,812,1383,772,649
161,476,128,344,1501,1383,1239,1529,1267,812,686,496,1019
161,476,128,344,1501,1383,1239,1529,1267,812,969,665,496
161,476,128,1107,1219,801,1447,493,219,693,1551,1278,1407
161,476,128,1107,1276,257,802,1449,698,500,1182,1407,1551
161,476,128,1418,1552,1491,1271,1165,906,991,215,691,489
161,476,342,732,964,113,1218,593,1443,974,1321,1270,1506
161,476,342,732,964,113,1535,969,1322,1438,1266,497,1202
161,476,606,209,856,1260,745,1028,58,1519,1483,1255,1421
161,476,606,209,856,1260,1039,1255,1421,750,1483,58,1519
161,476,648,801,1469,1402,347,1538,1277,58,1155,677,979
161,476,648,801,1469,1402,347,1538,1277,58,1155,701,1038
161,476,648,969,1339,1175,747,108,1491,1552,1273,831,215
161,476,648,1505,682,1469,216,81,1430,1111,1226,1267,812
161,476,648,1505,1448,694,1123,1335,1277,863,275,1111,126
161,476,956,261,523,675,1308,1264,1111,1502,1535,1207,114
161,476,1496,344,1552,102,774,1359,849,497,1259,1127,969
161,476,1496,1107,102,523,658,1227,1551,1407,1273,831,215
161,476,1496,1418,102,623,1284,1199,670,975,908,270,1510
161,476,1496,1418,102,623,1284,1199,969,666,908,270,1510
161,476,1496,1418,758,1241,623,89,1267,812,267,969,1513
161,476,1496,1418,758,1241,623,89,1267,812,267,973,1512
161,476,1496,1418,758,1241,623,89,1267,812,267,995,1506
161,476,1496,1418,758,1241,623,89,1267,812,267,1002,1505
161,476,1496,1418,758,1277,623,1206,801,2,215,988,1524
161,476,1496,1418,758,1277,623,1206,801,2,215,991,1523
161,476,1496,1418,758,1277,623,1206,801,2,215,1033,1517
161,476,1496,1418,758,1277,623,1206,801,2,215,1038,1516
161,476,1547,801,1469,346,1407,740,67,1258,1182,495,1014
161,476,1547,969,50,1438,1282,1248,772,277,594,1312,812
161,476,1547,969,1322,1438,900,790,347,113,1266,497,1202
161,476,1547,969,1469,134,1424,769,1127,298,857,1259,497
161,643,342,964,113,1234,1275,1321,1506,402,659,979,1453
161,643,342,964,135,1207,979,373,1505,1271,1448,1363,771
161,643,1245,764,1552,1491,1392,1259,802,257,402,21,979
161,643,1415,111,1290,967,421,209,1148,669,1510,1466,1062
161,643,1415,1486,744,1111,117,219,1157,1265,1527,421,805
161,643,1415,1486,744,1111,393,19,213,1131,1270,834,1505
161,646,442,764,1552,1491,1396,59,969,1175,1273,831,215
161,646,705,484,1552,209,78,1324,979,1454,1278,934,1193
161,646,705,484,1552,801,219,1491,1239,1326,1060,1258,42
161,646,705,1288,347,805,1315,979,356,1453,1194,1538,88
161,646,705,1288,347,969,812,1438,63,1312,1241,1530,417
161,646,705,1429,347,417,969,812,1267,1438,114,1148,1535
161,646,752,421,209,1343,1449,1549,1267,812,89,1197,1111
161,646,1209,1448,1505,373,979,1429,347,712,113,1273,845
161,646,1209,1448,1505,1308,675,405,134,347,1285,1004,883
161,646,1366,484,59,969,1175,786,1491,1552,1273,831,215
161,781,342,127,860,1552,483,1359,497,1145,969,1438,1266
161,781,342,1282,601,1552,483,1359,812,37,1145,969,1438
161,781,342,1282,1168,1321,511,42,856,1461,1039,1552,483
161,781,342,1282,1168,1448,1505,373,979,855,64,1383,655
161,781,1105,445,87,523,1308,1443,1129,1524,1284,962,301
161,781,1415,487,92,253,1510,1131,809,1433,1019,1277,609
161,781,1415,964,640,412,1453,979,1533,106,1265,209,1128
161,781,1415,967,1290,209,979,440,1453,43,1128,554,1535
161,910,100,349,1439,1510,721,549,1187,1381,1092,1285,347
161,910,100,969,1526,1311,363,1459,236,717,1284,623,1217
161,910,100,1433,281,1507,435,639,1424,769,1134,1273,979
161,910,121,1421,1255,745,269,1275,1448,1505,373,533,979
161,910,626,209,979,1407,1551,797,1453,438,1179,1275,35
161,910,626,1302,691,1275,13,1510,1227,474,347,1015,1477
161,910,1287,346,1407,607,670,351,979,21,1149,1459,1526
161,910,1287,346,1407,1543,969,528,1476,376,701,1170,10
161,910,1287,764,1552,1491,1396,59,969,1175,376,215,564
161,910,1287,1109,1239,1552,1345,1433,571,36,213,722,359
161,955,1280,30,1019,493,1510,382,253,1255,1421,1483,750
161,955,1280,30,1019,1308,1443,1203,1524,423,790,347,640
161,955,1280,209,497,1421,1255,745,392,1028,1483,58,1519
161,955,1280,209,497,1421,1255,1039,392,750,1483,58,1519
161,955,1280,257,351,497,1513,721,1004,56,1500,1243,1424
161,955,1280,257,351,497,1513,1015,1424,1243,726,56,1500
161,955,1280,257,970,497,365,1202,86,1367,764,1491,1552
161,955,1280,349,698,1313,61,1148,549,1535,301,1500,1110
161,955,1280,369,977,691,541,65,1240,347,1420,1536,1462
161,955,1280,508,1308,675,238,1527,479,1502,1111,1207,114
161,955,1280,523,28,479,1502,1111,751,1521,213,1313,1181
161,955,1280,523,28,1104,468,769,1478,219,1329,1174,1508
161,955,1280,523,1163,1308,675,56,1500,347,417,1004,1530
161,955,1280,523,1163,1308,675,56,1500,347,417,1013,1529
161,955,1280,523,1163,1308,675,56,1500,347,417,1053,1523
161,955,1280,523,1163,1308,675,56,1500,347,417,1060,1522
161,955,1280,523,1163,1308,675,56,1500,1110,301,1529,385
161,955,1280,670,351,497,28,1521,1015,1500,1218,1409,347
161,955,1280,969,28,1294,497,1521,749,417,1218,347,1500
161,955,1280,969,28,1447,1311,1131,1517,417,789,347,647
161,955,1280,969,28,1447,1311,1131,1517,571,347,744,479
161,955,1280,969,50,1438,497,431,339,1158,1383,772,1543
161,955,1280,969,50,1438,701,376,515,1240,1536,1420,347
161,955,1280,969,50,1438,1510,357,1158,1383,655,339,774
161,955,1280,1433,1019,353,219,1179,700,77,652,1422,1552
161,955,1280,1505,1138,525,213,1313,66,1478,1104,769,468
161,955,1280,1505,1219,682,38,979,1331,417,347,1500,612
161,955,1280,1505,1448,1308,500,18,1226,788,289,399,1106
161,955,1280,1505,1448,1308,500,18,1226,1111,289,399,792
161,955,1410,1500,347,417,969,1526,497,749,1259,1127,81
161,1064,648,686,281,1270,390,1311,882,94,1217,1491,1552
161,1064,1496,1418,1552,775,1223,281,30,353,856,1265,563
161,1064,1496,1418,1552,775,1223,834,508,353,219,1265,44
161,1064,1496,1418,1552,1284,1231,219,353,702,32,508,834
161,1064,1547,523,1144,353,219,1449,906,769,1424,1276,134
161,1064,1547,1433,1345,213,359,722,1190,89,1283,623,960
161,1100,209,812,1267,745,1255,1421,1449,421,32,580,1542
161,1100,349,1311,549,1517,886,772,277,1270,1463,1248,101
161,1100,349,1311,1512,236,533,1460,1192,750,104,1290,967
161,1100,508,38,701,376,1240,347,868,1457,1393,1536,1288
161,1100,508,1308,1443,1524,715,380,1192,104,1290,967,290
161,1100,523,219,1424,769,134,1540,1144,1276,906,1449,353
161,1100,523,1443,1308,1129,1524,445,777,87,1284,962,301
161,1100,686,281,1484,399,123,1424,935,1120,1266,545,1510
161,1100,801,1258,42,219,543,709,1393,484,1239,1491,1552
161,1100,801,1258,698,500,277,1501,1149,484,84,1393,1527
161,1100,805,1263,1393,484,56,1238,623,721,291,1439,1510
161,1100,1321,351,1447,497,1205,253,1275,937,764,133,1552
161,1100,1433,1345,213,359,722,36,571,1552,1288,965,1192
161,1100,1433,1345,213,359,722,1190,89,1283,623,960,1540
161,1100,1505,675,213,512,1457,1393,1207,469,104,1285,964
161,1100,1505,856,353,772,1383,1272,556,1457,322,1248,101
161,1100,1505,1123,694,1335,1448,964,135,262,1283,461,554
161,1100,1505,1443,1308,1264,1138,763,484,253,637,118,881
161,1103,1539,523,1144,353,219,1449,906,769,1424,1276,134
161,1103,1539,1433,1345,213,359,722,1190,89,1283,623,960
161,1244,398,760,209,9,1055,1514,1475,1267,1383,655,812
161,1244,398,760,801,587,1258,1311,1038,1454,301,118,1551
161,1244,398,1107,783,655,1383,1475,1267,812,209,1514,9
161,1244,398,1107,1367,1263,805,655,769,291,1439,65,1510
161,1244,398,1418,308,637,745,969,812,1267,1438,86,1527
161,1412,576,801,1469,486,301,1544,1277,58,1155,677,979
161,1412,576,801,1469,486,301,1544,1277,58,1155,701,1038
161,1412,576,969,1469,486,788,1513,1267,812,267,89,1169
161,1412,576,973,1512,1469,486,788,1267,812,267,89,1169
161,1412,576,995,1506,1469,486,788,1267,812,267,89,1169
161,1412,576,1505,1002,1469,486,788,1267,812,267,89,1169
161,1412,1539,209,979,655,769,1251,1453,94,363,1270,834
161,1412,1539,349,42,856,281,695,1282,1227,1502,563,1111
161,1412,1539,670,351,979,1454,1144,87,1285,347,639,883
161,1412,1539,686,1019,1237,1485,347,417,114,1267,812,496
161,1412,1539,805,1263,1162,486,788,67,620,215,991,1465
161,1412,1539,969,812,496,665,1237,1267,417,347,1485,114
161,1546,705,958,1367,1263,209,1449,538,359,89,1197,1111
161,1546,705,958,1367,1450,213,523,19,393,1272,1197,1111
161,1546,705,1498,1421,1255,1039,286,78,508,1265,353,856
161,1546,1071,523,1144,353,219,1449,906,769,1424,1276,134
161,1546,1071,1433,1345,213,359,722,1190,89,1283,623,960
208,19,974,1202,452,1491,1552,1418,197,784,1262,869,574
208,19,974,1359,452,638,1552,198,1483,781,1160,1262,869
208,19,974,1359,452,1537,637,198,1483,781,1160,1262,869
208,19,974,1359,1194,487,1489,174,650,1546,735,1262,869
208,171,358,1508,85,1111,1502,1401,1175,756,643,1262,885
208,171,358,1508,1478,1262,1175,735,921,125,1415,634,1087
208,171,358,1508,1478,1274,31,1175,921,781,1415,634,1087
208,171,358,1508,1478,1290,967,1415,781,1027,31,572,1175
208,171,495,1552,68,390,723,1126,1339,1283,960,1480,1100
208,171,811,1266,415,623,108,1145,710,1412,1518,1040,1484
208,171,811,1266,415,623,764,1048,1447,31,1164,1387,1546
208,171,811,1266,415,623,1104,786,1447,31,1164,1387,1546
208,171,811,1266,1379,1111,753,460,1126,509,1474,1543,104
208,171,811,1266,1379,1111,1244,760,1543,625,31,1447,432
208,171,854,1259,637,724,1418,81,1127,419,1526,1064,1496
208,171,854,1259,1111,616,1502,1411,756,409,83,1171,1518
208,171,854,1259,1552,68,723,1126,1339,1480,1100,479,618
208,171,854,1294,31,753,460,1148,636,1109,1277,1477,1552
208,171,978,623,1546,442,1418,109,1451,747,1175,1262,885
208,171,978,964,1285,1451,1412,1251,110,361,684,573,1539
208,171,978,964,1285,1451,1546,650,786,1366,1175,59,419
208,171,978,967,1290,104,646,1365,1211,1519,361,1451,750
208,171,978,967,1290,760,602,464,1164,31,1324,1478,1522
208,171,978,967,1290,1415,1494,550,31,714,1165,1530,431
208,171,978,1424,1243,1451,1543,643,756,466,58,1262,885
208,171,978,1552,119,1418,1272,1132,710,573,900,1496,476
208,171,1310,1120,419,665,1463,77,1280,955,614,1080,1552
208,171,1310,1120,419,665,1463,77,1280,955,614,1087,1551
208,171,1310,1120,419,665,1463,77,1280,955,614,1108,1545
208,171,1310,1120,419,665,1463,77,1280,955,614,1111,1544
208,171,1310,1120,419,665,1463,77,1280,955,1549,611,1111
208,171,1509,3,717,1171,832,432,1284,623,1418,1064,1496
208,171,1509,1438,7,1160,781,1415,1276,529,391,1111,945
208,359,207,495,753,1040,1518,1320,1270,1463,84,966,1213
208,359,207,495,1100,966,1463,1320,1518,1270,778,1213,84
208,359,207,1509,666,31,868,1164,646,1281,1400,1500,1110
208,359,1086,637,198,781,94,1483,1160,1509,1333,1262,869
208,413,195,698,116,652,1278,867,1514,1126,1339,1480,1100
208,413,195,698,116,923,594,1514,1126,1269,1480,1391,1100
208,413,1062,698,1449,615,202,84,1287,910,1342,1171,1518
208,413,1062,698,1449,967,641,198,1411,1186,1518,1276,54
208,413,1062,698,1449,967,1290,196,630,1342,1171,101,1518
208,413,1062,698,1449,967,1290,1415,197,75,1171,577,1540
208,413,1062,698,1449,967,1290,1415,197,75,1171,1535,580
208,497,10,1262,885,431,1074,781,1415,1158,207,1490,1551
208,497,1259,54,1456,1065,1546,958,1401,772,195,1156,471
208,497,1259,54,1518,749,207,962,1408,1172,479,1480,1100
208,497,1259,419,1127,1526,749,207,81,1110,1500,1410,955
208,497,1259,815,1041,1459,781,444,198,1524,40,1407,1254
208,497,1259,1126,195,772,391,868,28,1423,1532,1494,1105
208,497,1259,1126,195,1501,1060,868,445,1411,756,127,1550
208,497,1259,1126,195,1501,1523,1052,960,82,753,460,1397
208,497,1259,1171,75,197,1008,1531,1474,784,1418,448,967
208,497,1259,1171,75,197,1015,784,1418,1474,448,967,1530
208,497,1259,1171,75,197,1062,1523,1474,784,1418,448,967
208,497,1259,1171,75,197,1524,1057,1474,784,1418,448,967
208,497,1259,1171,1518,1015,202,475,1477,91,728,1428,910
208,497,1259,1512,185,753,1460,1015,964,1409,1213,77,412
208,497,1294,31,1100,1274,461,921,742,1158,207,1490,1551
208,497,1294,419,955,1280,28,1521,207,749,1218,1500,1110
208,497,1294,1262,197,908,382,1547,83,1227,796,1502,1111
208,675,974,197,1262,1447,83,606,1523,1383,487,919,1242
208,675,974,955,1280,419,1447,28,1523,202,1383,1242,639
208,701,183,10,1170,1262,885,1084,1476,637,1546,1418,442
208,701,183,10,1170,1262,885,1530,637,457,1418,1064,1496
208,701,183,1259,70,1108,1489,1171,553,1549,420,1411,959
208,701,183,1259,70,1108,1489,1171,1518,1342,603,482,910
208,701,183,1259,70,1108,1489,1171,1518,1342,963,442,646
208,701,183,1259,1330,837,1126,550,1546,1102,115,1489,487
208,812,10,419,1269,576,1103,693,195,1424,1500,1229,1535
208,812,10,419,1269,576,1103,1454,721,202,1535,1243,1402
208,812,356,710,573,1267,207,1412,1539,1237,114,1485,1110
208,812,356,710,1456,197,1267,89,1176,1111,1540,1415,641
208,812,496,1267,207,419,665,1412,1539,1237,114,1485,1110
208,812,666,7,411,1267,1065,162,1383,1546,1501,1253,650
208,812,666,503,1267,207,411,1061,112,1415,1165,1494,1532
208,812,666,1314,197,1267,89,1176,1520,623,1498,477,1109
208,812,1304,1267,207,94,1110,1500,753,460,1126,629,1520
208,812,1304,1267,207,1476,765,465,1102,602,79,1126,1520
208,812,1438,7,197,1267,473,1111,1203,1346,1543,760,644
208,812,1438,7,1389,1244,760,162,565,1267,473,1543,1111
208,812,1438,419,1267,207,646,705,1429,1110,114,1148,1535
208,812,1438,419,1267,207,781,1415,621,1204,86,1018,1534
208,812,1438,419,1267,207,781,1415,621,1204,86,1027,1533
208,812,1438,419,1267,207,781,1415,621,1204,86,1067,1527
208,812,1438,419,1267,207,781,1415,621,1204,86,1074,1526
208,812,1438,419,1267,207,1100,1551,104,1393,774,1149,532
208,812,1438,419,1312,63,705,646,1288,1110,1241,207,1530
208,812,1438,1019,185,753,1203,1267,1383,124,457,655,1549
208,812,1438,1314,1065,646,484,207,785,1267,114,1148,1535
